93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93420,0,0,17.51,-24.32,7.60 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93446,0,0,17.53,-24.30,7.54 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93471,0,0,17.56,-24.43,7.47 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93496,0,0,17.56,-24.51,7.50 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93521,0,0,17.50,-24.53,7.60 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93546,0,0,17.51,-24.47,7.58 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93572,0,0,17.55,-24.42,7.54 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93596,0,0,17.58,-24.34,7.48 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93621,0,0,17.58,-24.24,7.46 
93646,0,0,17.58,-24.27,7.50 
93646,0,0,17.58,-24.27,7.50 
93646,0,0,17.58,-24.27,7.50 
93646,0,0,17.58,-24.27,7.50 
93646,0,0,17.58,-24.27,7.50 
93646,0,0,17.58,-24.27,7.50 
93646,0,0,17.58,-24.27,7.50 
93646,0,0,17.58,-24.27,7.50 
93646,0,0,17.58,-24.27,7.50 
93646,0,0,17.58,-24.27,7.50 
93646,0,0,17.58,-24.27,7.50 
93646,0,0,17.58,-24.27,7.50 
